10125501.000000,1352855583.541000,9992.000000,-3584.000000,1352855591.645000,6603.000000,5872.000000,4.000000,2.000000
10113000.000000,1352855490.585000,-36582.000000,-2519.000000,1352855601.908000,-37155.000000,-3237.000000,3.000000,3.000000
10113100.000000,1352855522.562000,9975.000000,-5852.000000,1352855611.174000,-26957.000000,5469.000000,4.000000,-1.000000
10120300.000000,1352855523.494000,7183.000000,-3166.000000,1352855610.139000,-13032.000000,15845.000000,4.000000,1.000000
10124301.000000,1352855563.525000,-9889.000000,12189.000000,1352855618.260000,-40135.000000,-2363.000000,1.000000,3.000000
10125000.000000,1352855570.574000,-4537.000000,4451.000000,1352855622.602000,-18092.000000,20017.000000,-1.000000,0.000000
10125600.000000,1352855576.233000,-7030.000000,6501.000000,1352855617.437000,-15853.000000,20414.000000,1.000000,1.000000
10125601.000000,1352855576.376000,-12493.000000,13416.000000,1352855620.642000,-17130.000000,21839.000000,1.000000,1.000000
10130800.000000,1352855588.139000,-11079.000000,8763.000000,1352855604.897000,-22380.000000,-6734.000000,1.000000,5.000000
10132300.000000,1352855603.179000,-18859.000000,-6238.000000,1352855613.651000,-5617.000000,-10394.000000,5.000000,5.000000
10122800.000000,1352855578.617000,9957.000000,-3775.000000,1352855624.965000,-40018.000000,-2496.000000,4.000000,3.000000
10131900.000000,1352855599.625000,-8282.000000,-9414.000000,1352855643.003000,9966.000000,-4460.000000,5.000000,4.000000
10132100.000000,1352855601.314000,-8295.000000,-8549.000000,1352855644.002000,9996.000000,-5125.000000,5.000000,4.000000
10132900.000000,1352855609.370000,-14570.000000,12312.000000,1352855640.209000,9946.000000,-4588.000000,1.000000,4.000000
10132901.000000,1352855609.613000,-10289.000000,12318.000000,1352855626.782000,9980.000000,-4259.000000,1.000000,4.000000
10133100.000000,1352855611.689000,-16034.000000,12758.000000,1352855645.507000,2920.000000,-971.000000,1.000000,-1.000000
10132500.000000,1352855632.125000,9995.000000,-3982.000000,1352855635.406000,7689.000000,-712.000000,4.000000,4.000000
10135300.000000,1352855633.558000,-18126.000000,9449.000000,1352855635.806000,-17351.000000,10175.000000,0.000000,1.000000
10135400.000000,1352855634.449000,7653.000000,-893.000000,1352855644.410000,1125.000000,11210.000000,4.000000,2.000000
10140600.000000,1352855646.826000,4162.000000,-1091.000000,1352855656.477000,9978.000000,-6177.000000,-1.000000,4.000000
10140100.000000,1352855658.574000,9995.000000,-2112.000000,1352855662.682000,7290.000000,3540.000000,4.000000,2.000000
10141400.000000,1352855654.403000,-25527.000000,6169.000000,1352855688.428000,9999.000000,-4271.000000,-1.000000,4.000000
10135700.000000,1352855666.930000,9940.000000,-2475.000000,1352855695.184000,-26449.000000,3810.000000,4.000000,-1.000000
10143400.000000,1352855674.869000,-12677.000000,13472.000000,1352855706.940000,-8058.000000,-10334.000000,1.000000,5.000000
10143500.000000,1352855675.622000,-13436.000000,13578.000000,1352855695.217000,-12822.000000,1876.000000,1.000000,-1.000000
10140800.000000,1352855685.219000,9976.000000,-2464.000000,1352855691.425000,7584.000000,3206.000000,4.000000,2.000000
10141401.000000,1352855686.147000,9982.000000,-1475.000000,1352855691.310000,7797.000000,3622.000000,4.000000,2.000000
10145401.000000,1352855694.788000,-18097.000000,9266.000000,1352855698.049000,-19151.000000,9435.000000,0.000000,0.000000
10145500.000000,1352855695.713000,-29061.000000,2627.000000,1352855705.058000,-39580.000000,-2708.000000,3.000000,3.000000
10150602.000000,1352855706.864000,-9976.000000,12117.000000,1352855707.982000,-9734.000000,11147.000000,1.000000,1.000000
10150603.000000,1352855706.904000,-9858.000000,10727.000000,1352855722.837000,9982.000000,-4296.000000,1.000000,4.000000
10143700.000000,1352855677.647000,-12679.000000,13468.000000,1352855745.520000,-6996.000000,-10189.000000,1.000000,5.000000
10145400.000000,1352855694.458000,-12601.000000,1458.000000,1352855741.599000,-8572.000000,-11240.000000,-1.000000,5.000000
10153400.000000,1352855734.403000,-8376.000000,-8840.000000,1352855756.561000,-132.000000,10159.000000,5.000000,2.000000
10150300.000000,1352855734.734000,9992.000000,-4354.000000,1352855749.718000,832.000000,11122.000000,4.000000,2.000000
10150601.000000,1352855738.910000,9995.000000,-2988.000000,1352855743.766000,7414.000000,3042.000000,4.000000,2.000000
10150801.000000,1352855745.905000,9996.000000,-3640.000000,1352855758.473000,4879.000000,5775.000000,4.000000,2.000000
10143000.000000,1352855746.214000,9997.000000,-4616.000000,1352855758.807000,4564.000000,5396.000000,4.000000,2.000000
10154400.000000,1352855744.146000,-36652.000000,-2378.000000,1352855762.649000,-16592.000000,12642.000000,3.000000,1.000000
10155300.000000,1352855753.573000,-18547.000000,9551.000000,1352855770.903000,-15861.000000,23525.000000,0.000000,1.000000
10160300.000000,1352855763.699000,-8241.000000,10207.000000,1352855775.960000,-10151.000000,21820.000000,1.000000,1.000000
10151500.000000,1352855765.155000,9998.000000,-2573.000000,1352855772.799000,5160.000000,5302.000000,4.000000,2.000000
10160200.000000,1352855767.903000,9979.000000,-5534.000000,1352855783.041000,-8522.000000,2260.000000,4.000000,-1.000000
10134800.000000,1352855768.530000,9993.000000,-5571.000000,1352855776.535000,268.000000,3247.000000,4.000000,2.000000
10154500.000000,1352855773.370000,9989.000000,-3738.000000,1352855788.059000,546.000000,11050.000000,4.000000,2.000000
10161400.000000,1352855774.145000,-1154.000000,10347.000000,1352855788.909000,9975.000000,-5559.000000,2.000000,4.000000
10162000.000000,1352855779.969000,682.000000,9017.000000,1352855794.825000,9963.000000,-4450.000000,2.000000,4.000000
10162001.000000,1352855780.201000,-5134.000000,2593.000000,1352855806.775000,-40183.000000,-1986.000000,-1.000000,3.000000
10162002.000000,1352855780.789000,-1077.000000,10289.000000,1352855797.117000,9987.000000,-5821.000000,2.000000,4.000000
10162100.000000,1352855781.765000,767.000000,9023.000000,1352855796.337000,9985.000000,-4179.000000,2.000000,4.000000
10162400.000000,1352855784.190000,-11293.000000,2837.000000,1352855807.000000,-40750.000000,-2317.000000,-1.000000,3.000000
10162200.000000,1352855805.010000,9992.000000,-1761.000000,1352855808.146000,7594.000000,2967.000000,4.000000,-1.000000
10104500.000000,1352855445.738000,-22858.000000,1009.000000,1352855842.825000,-23094.000000,885.000000,-1.000000,-1.000000
10152200.000000,1352855769.278000,9990.000000,-2654.000000,1352855831.642000,-38873.000000,-3562.000000,4.000000,3.000000
10155700.000000,1352855789.063000,9976.000000,-4577.000000,1352855837.506000,9977.000000,-4154.000000,4.000000,4.000000
10161200.000000,1352855800.957000,9972.000000,-2566.000000,1352855832.559000,-7630.000000,19758.000000,4.000000,1.000000
10170500.000000,1352855824.980000,1452.000000,6547.000000,1352855853.671000,-38363.000000,-3300.000000,2.000000,3.000000
10150800.000000,1352855751.690000,9994.000000,-2801.000000,1352855882.735000,-172.000000,11373.000000,4.000000,2.000000
10170300.000000,1352855823.678000,-36274.000000,-2062.000000,1352855863.159000,5164.000000,-4338.000000,3.000000,4.000000
10163600.000000,1352855828.484000,9989.000000,-5531.000000,1352855869.851000,-39983.000000,-2794.000000,4.000000,3.000000
10172400.000000,1352855844.710000,-14363.000000,12930.000000,1352855863.435000,-40131.000000,-2393.000000,1.000000,3.000000
10172500.000000,1352855845.435000,-37183.000000,-2897.000000,1352855874.266000,-6355.000000,16131.000000,3.000000,1.000000
10170501.000000,1352855857.236000,9974.000000,-3741.000000,1352855866.380000,4338.000000,5778.000000,4.000000,2.000000
10173700.000000,1352855857.393000,922.000000,6619.000000,1352855868.077000,9993.000000,-4113.000000,2.000000,4.000000
10170700.000000,1352855857.433000,9968.000000,-2620.000000,1352855865.149000,5418.000000,5110.000000,4.000000,2.000000
10173800.000000,1352855858.287000,2243.000000,6322.000000,1352855868.385000,9936.000000,-5217.000000,2.000000,4.000000
10171701.000000,1352855860.240000,9959.000000,-4462.000000,1352855873.903000,-7308.000000,3295.000000,4.000000,-1.000000
10175000.000000,1352855870.624000,1434.000000,278.000000,1352855872.507000,1368.000000,2429.000000,-1.000000,-1.000000
10175400.000000,1352855874.860000,-8774.000000,3384.000000,1352855895.740000,-38349.000000,-3155.000000,-1.000000,3.000000
10180500.000000,1352855887.619000,9999.000000,-4958.000000,1352855900.500000,6373.000000,6782.000000,4.000000,2.000000
10180000.000000,1352855888.547000,9998.000000,-4055.000000,1352855897.950000,7671.000000,3641.000000,4.000000,2.000000
10171700.000000,1352855888.988000,9954.000000,-3184.000000,1352855895.893000,7944.000000,3623.000000,4.000000,2.000000
10180900.000000,1352855889.469000,-35512.000000,-1826.000000,1352855919.636000,-22379.000000,17891.000000,3.000000,0.000000
10184300.000000,1352855923.196000,7556.000000,2005.000000,1352855927.331000,9985.000000,-3332.000000,-1.000000,4.000000
10172800.000000,1352855848.648000,-22978.000000,1086.000000,1352855950.994000,-21822.000000,2737.000000,-1.000000,-1.000000
10174801.000000,1352855904.064000,9969.000000,-5223.000000,1352855931.500000,-6734.000000,13732.000000,4.000000,1.000000
10180001.000000,1352855911.201000,9997.000000,-4775.000000,1352855943.171000,-21892.000000,15000.000000,4.000000,0.000000
10184301.000000,1352855923.634000,-9518.000000,-9653.000000,1352855940.331000,-22830.000000,-595.000000,5.000000,-1.000000
10185700.000000,1352855937.613000,7972.000000,2015.000000,1352855940.664000,9945.000000,-2298.000000,-1.000000,4.000000
10190200.000000,1352855941.988000,-24019.000000,994.000000,1352855945.640000,-21468.000000,3194.000000,-1.000000,-1.000000
10183800.000000,1352855948.620000,9985.000000,-3237.000000,1352855954.399000,7086.000000,3408.000000,4.000000,2.000000
10191400.000000,1352855954.619000,-21411.000000,2535.000000,1352856007.643000,-22150.000000,1872.000000,-1.000000,-1.000000
10195500.000000,1352855995.239000,-18097.000000,9313.000000,1352856002.886000,-18831.000000,9685.000000,0.000000,0.000000
10195600.000000,1352856002.364000,9993.000000,-4557.000000,1352856009.084000,5286.000000,-4652.000000,4.000000,4.000000
10200801.000000,1352856008.673000,-10105.000000,12432.000000,1352856024.903000,9999.000000,-5635.000000,1.000000,4.000000
10201700.000000,1352856017.401000,8183.000000,2495.000000,1352856022.533000,9992.000000,-2098.000000,-1.000000,4.000000
10201701.000000,1352856017.440000,-19326.000000,6326.000000,1352856030.841000,-16227.000000,21578.000000,0.000000,1.000000
10201800.000000,1352856018.149000,7575.000000,2635.000000,1352856023.199000,9943.000000,-1334.000000,-1.000000,4.000000
10201900.000000,1352856019.609000,7927.000000,411.000000,1352856024.258000,9991.000000,-3555.000000,-1.000000,4.000000
10202100.000000,1352856021.031000,8127.000000,-92.000000,1352856024.982000,9992.000000,-3519.000000,4.000000,4.000000
10202200.000000,1352856022.140000,-36683.000000,-2388.000000,1352856055.892000,9976.000000,-2970.000000,3.000000,4.000000
10202700.000000,1352856027.255000,-37217.000000,-2884.000000,1352856036.698000,-30697.000000,-4987.000000,3.000000,3.000000
10203500.000000,1352856042.226000,9985.000000,-5457.000000,1352856051.608000,4031.000000,5466.000000,4.000000,2.000000
10200900.000000,1352856043.542000,9963.000000,-2889.000000,1352856051.571000,4387.000000,5478.000000,4.000000,2.000000
10195300.000000,1352856043.616000,9998.000000,-4319.000000,1352856054.630000,5515.000000,4679.000000,4.000000,2.000000
10201500.000000,1352856046.129000,9986.000000,-4572.000000,1352856055.125000,5271.000000,528.000000,4.000000,-1.000000
10195400.000000,1352856046.587000,9979.000000,-2941.000000,1352856055.125000,7728.000000,2673.000000,4.000000,-1.000000
10205400.000000,1352856054.531000,5633.000000,-642.000000,1352856055.125000,5831.000000,-728.000000,4.000000,4.000000
10205401.000000,1352856054.531000,6461.000000,2723.000000,1352856055.742000,6625.000000,2109.000000,-1.000000,-1.000000
10205402.000000,1352856054.663000,3836.000000,2371.000000,1352856064.808000,2959.000000,10737.000000,-1.000000,2.000000
10210600.000000,1352856066.456000,-7839.000000,9901.000000,1352856076.751000,234.000000,11116.000000,1.000000,2.000000
10210700.000000,1352856067.691000,8006.000000,1709.000000,1352856070.308000,9756.000000,-985.000000,-1.000000,4.000000
10203800.000000,1352856071.403000,9980.000000,-4485.000000,1352856081.605000,3178.000000,5682.000000,4.000000,2.000000
10212100.000000,1352856081.492000,6816.000000,1808.000000,1352856084.501000,9988.000000,-2492.000000,-1.000000,4.000000
10212300.000000,1352856083.024000,2007.000000,7374.000000,1352856086.178000,1989.000000,10651.000000,2.000000,2.000000
10213800.000000,1352856098.747000,-16157.000000,12856.000000,1352856119.958000,-26841.000000,6115.000000,1.000000,-1.000000
10204100.000000,1352856101.037000,9972.000000,-5055.000000,1352856122.485000,1796.000000,10485.000000,4.000000,2.000000
10213100.000000,1352856116.291000,9992.000000,-1534.000000,1352856119.848000,7475.000000,3578.000000,4.000000,2.000000
10215700.000000,1352856117.880000,9716.000000,-1494.000000,1352856119.213000,9083.000000,-206.000000,4.000000,4.000000
10220700.000000,1352856127.757000,309.000000,9337.000000,1352856143.197000,9981.000000,-2170.000000,2.000000,4.000000
10214600.000000,1352856134.777000,9982.000000,-2522.000000,1352856141.822000,5015.000000,5069.000000,4.000000,2.000000
10221400.000000,1352856134.813000,8056.000000,1950.000000,1352856137.976000,9993.000000,-2003.000000,-1.000000,4.000000
10221600.000000,1352856136.818000,6372.000000,-2536.000000,1352856137.491000,6597.000000,-2377.000000,4.000000,4.000000
10221800.000000,1352856138.909000,9088.000000,-4301.000000,1352856139.647000,9437.000000,-4994.000000,4.000000,4.000000
10220300.000000,1352856137.826000,9999.000000,-4290.000000,1352856170.759000,-38076.000000,-4111.000000,4.000000,3.000000
10222300.000000,1352856143.239000,-27991.000000,3581.000000,1352856162.067000,-38580.000000,-3561.000000,3.000000,3.000000
10223200.000000,1352856152.246000,-20996.000000,8177.000000,1352856172.328000,-39293.000000,-3155.000000,0.000000,3.000000
10223301.000000,1352856152.976000,-20751.000000,7603.000000,1352856173.580000,-40434.000000,-2166.000000,0.000000,3.000000
10215600.000000,1352856145.041000,9975.000000,-3867.000000,1352856175.296000,-11062.000000,20082.000000,4.000000,1.000000
10223300.000000,1352856152.976000,438.000000,9151.000000,1352856182.609000,-40190.000000,-2391.000000,2.000000,3.000000
10222902.000000,1352856157.138000,9960.000000,-3351.000000,1352856184.518000,-10190.000000,22708.000000,4.000000,1.000000
10222900.000000,1352856176.088000,9967.000000,-5315.000000,1352856187.751000,3719.000000,5840.000000,4.000000,2.000000
10221000.000000,1352856162.525000,9986.000000,-4748.000000,1352856206.719000,-39351.000000,-3049.000000,4.000000,3.000000
10225402.000000,1352856176.220000,9994.000000,-3859.000000,1352856216.329000,-39566.000000,-2658.000000,4.000000,3.000000
10222901.000000,1352856178.771000,9978.000000,-3875.000000,1352856217.003000,-38366.000000,-3567.000000,4.000000,3.000000
10225200.000000,1352856185.041000,9996.000000,-4719.000000,1352856210.204000,3696.000000,113.000000,4.000000,-1.000000
10225401.000000,1352856185.537000,9991.000000,-6013.000000,1352856215.176000,9328.000000,-7610.000000,4.000000,4.000000
10230900.000000,1352856189.521000,-8265.000000,-9428.000000,1352856222.241000,-6928.000000,-10387.000000,5.000000,5.000000
10231000.000000,1352856190.146000,9720.000000,-746.000000,1352856207.081000,9974.000000,-2184.000000,4.000000,4.000000
10220700.000000,1352856210.814000,9998.000000,-4825.000000,1352856217.310000,7634.000000,3595.000000,4.000000,2.000000
10234200.000000,1352856222.799000,6379.000000,-2497.000000,1352856225.179000,9996.000000,-3884.000000,4.000000,4.000000
10190500.000000,1352855945.911000,-23089.000000,857.000000,1352856254.393000,-22937.000000,684.000000,-1.000000,-1.000000
10193900.000000,1352855979.203000,-16039.000000,12745.000000,1352856258.726000,-967.000000,11355.000000,1.000000,2.000000
10233100.000000,1352856211.079000,1323.000000,-546.000000,1352856243.165000,-40544.000000,-2231.000000,-1.000000,3.000000
10234300.000000,1352856223.059000,-7907.000000,9272.000000,1352856238.909000,9982.000000,-1429.000000,1.000000,4.000000
10231200.000000,1352856234.434000,9995.000000,-1610.000000,1352856242.438000,6200.000000,6819.000000,4.000000,2.000000
10235900.000000,1352856239.728000,7331.000000,-244.000000,1352856242.265000,7324.000000,4015.000000,4.000000,2.000000
10240100.000000,1352856241.114000,7905.000000,1137.000000,1352856241.715000,7829.000000,1809.000000,-1.000000,-1.000000
10231001.000000,1352856230.462000,9988.000000,-4486.000000,1352856275.972000,-13034.000000,21869.000000,4.000000,1.000000
10230800.000000,1352856231.331000,9988.000000,-3294.000000,1352856276.091000,-11850.000000,22272.000000,4.000000,1.000000
10241300.000000,1352856253.028000,-36054.000000,-2318.000000,1352856285.806000,-499.000000,3689.000000,3.000000,2.000000
10234400.000000,1352856255.851000,9995.000000,-4924.000000,1352856287.868000,-26870.000000,6108.000000,4.000000,-1.000000
10241700.000000,1352856257.078000,-33091.000000,628.000000,1352856295.615000,9983.000000,-2552.000000,3.000000,4.000000
10242500.000000,1352856265.781000,-8222.000000,10347.000000,1352856281.658000,-16143.000000,23978.000000,1.000000,1.000000
10243400.000000,1352856274.220000,-10014.000000,12286.000000,1352856302.519000,-21915.000000,-9580.000000,1.000000,5.000000
10244000.000000,1352856280.737000,7934.000000,2414.000000,1352856284.513000,9975.000000,-2146.000000,-1.000000,4.000000
10245200.000000,1352856292.036000,5968.000000,-89.000000,1352856296.125000,9998.000000,-3539.000000,4.000000,4.000000
10250600.000000,1352856306.620000,-31915.000000,767.000000,1352856307.122000,-31468.000000,889.000000,3.000000,3.000000
10245201.000000,1352856292.381000,-28173.000000,5039.000000,1352856326.432000,-32802.000000,-5248.000000,-1.000000,3.000000
10245400.000000,1352856294.326000,-18518.000000,9401.000000,1352856322.731000,-18079.000000,9979.000000,0.000000,0.000000
10250500.000000,1352856305.446000,-37102.000000,-2816.000000,1352856330.970000,2880.000000,10119.000000,3.000000,2.000000
10250700.000000,1352856306.966000,8035.000000,2565.000000,1352856311.340000,9980.000000,-1755.000000,-1.000000,4.000000
10251700.000000,1352856317.052000,-18568.000000,-10048.000000,1352856331.465000,-19331.000000,-10160.000000,5.000000,5.000000
10251900.000000,1352856319.276000,-36175.000000,-3999.000000,1352856320.567000,-34921.000000,-4684.000000,3.000000,3.000000
10245401.000000,1352856326.945000,9979.000000,-2325.000000,1352856332.420000,7441.000000,3864.000000,4.000000,2.000000
10244800.000000,1352856288.533000,-14929.000000,13232.000000,1352856344.139000,9980.000000,-5041.000000,1.000000,4.000000
10245500.000000,1352856296.350000,9997.000000,-5535.000000,1352856336.429000,-39973.000000,-2244.000000,4.000000,3.000000
10250900.000000,1352856309.289000,-29283.000000,3036.000000,1352856341.376000,9997.000000,-3692.000000,3.000000,4.000000
10250901.000000,1352856309.797000,-27861.000000,3688.000000,1352856341.266000,9997.000000,-4201.000000,3.000000,4.000000
10253100.000000,1352856331.196000,-36015.000000,-1847.000000,1352856356.989000,-7781.000000,20530.000000,3.000000,1.000000
10254400.000000,1352856352.645000,9998.000000,-2561.000000,1352856357.104000,7744.000000,2001.000000,4.000000,-1.000000
10255200.000000,1352856352.088000,3537.000000,-472.000000,1352856372.792000,3105.000000,-539.000000,-1.000000,-1.000000
10255400.000000,1352856354.323000,-17699.000000,11559.000000,1352856372.373000,-39424.000000,-2914.000000,1.000000,3.000000
10252100.000000,1352856361.279000,9989.000000,-2261.000000,1352856366.915000,7552.000000,3702.000000,4.000000,2.000000
10260601.000000,1352856366.794000,-8949.000000,-8828.000000,1352856379.080000,-7694.000000,-7140.000000,5.000000,5.000000
10260700.000000,1352856367.304000,-8503.000000,-8031.000000,1352856372.065000,-7743.000000,-6186.000000,5.000000,5.000000
10243500.000000,1352856308.578000,9989.000000,-4559.000000,1352856393.234000,-4896.000000,-1076.000000,4.000000,-1.000000
10255500.000000,1352856355.709000,-10625.000000,12406.000000,1352856385.049000,9992.000000,-5111.000000,1.000000,4.000000
10255800.000000,1352856358.448000,-18772.000000,-5898.000000,1352856397.423000,9974.000000,-4151.000000,5.000000,4.000000
10255801.000000,1352856358.946000,-10064.000000,9210.000000,1352856384.713000,9984.000000,-4408.000000,1.000000,4.000000
10254000.000000,1352856370.984000,9963.000000,-3025.000000,1352856387.544000,1144.000000,9645.000000,4.000000,2.000000
10255600.000000,1352856373.323000,9949.000000,-5948.000000,1352856403.716000,-22762.000000,19267.000000,4.000000,0.000000
10261400.000000,1352856374.292000,-16315.000000,12844.000000,1352856402.025000,-9089.000000,-10789.000000,1.000000,5.000000
10255000.000000,1352856380.200000,9992.000000,-3644.000000,1352856393.355000,2010.000000,10551.000000,4.000000,2.000000
10262000.000000,1352856380.283000,-6167.000000,-5760.000000,1352856392.518000,-403.000000,-2355.000000,5.000000,-1.000000
10250601.000000,1352856306.778000,-10770.000000,12914.000000,1352856405.960000,-10620.000000,22182.000000,1.000000,1.000000
10260800.000000,1352856368.502000,-8910.000000,-8073.000000,1352856424.151000,9976.000000,-2445.000000,5.000000,4.000000
10261401.000000,1352856374.485000,-7346.000000,-6476.000000,1352856425.283000,9996.000000,-3385.000000,5.000000,4.000000
10255100.000000,1352856377.141000,9964.000000,-2136.000000,1352856415.827000,-39921.000000,-2636.000000,4.000000,3.000000
10263100.000000,1352856391.003000,-1820.000000,-538.000000,1352856425.123000,9997.000000,-3922.000000,-1.000000,4.000000
10263500.000000,1352856395.891000,-11821.000000,13221.000000,1352856417.874000,-39119.000000,-2856.000000,1.000000,3.000000
10264300.000000,1352856403.063000,5021.000000,4282.000000,1352856411.751000,9993.000000,-4648.000000,2.000000,4.000000
10264500.000000,1352856405.533000,6612.000000,2239.000000,1352856410.616000,9977.000000,-3228.000000,-1.000000,4.000000
10264501.000000,1352856405.726000,7357.000000,146.000000,1352856421.939000,-18.000000,7250.000000,-1.000000,2.000000
10252400.000000,1352856324.932000,-17640.000000,-8878.000000,1352856431.036000,9983.000000,-5860.000000,5.000000,4.000000
10270401.000000,1352856424.690000,7197.000000,3630.000000,1352856429.502000,9994.000000,-3330.000000,2.000000,4.000000
10270500.000000,1352856425.044000,8349.000000,2429.000000,1352856429.223000,9921.000000,-2421.000000,-1.000000,4.000000
10270501.000000,1352856425.044000,-3689.000000,6978.000000,1352856444.917000,-27350.000000,5321.000000,1.000000,-1.000000
10270700.000000,1352856427.784000,9430.000000,-1206.000000,1352856429.184000,9345.000000,-2216.000000,4.000000,4.000000
10271700.000000,1352856443.022000,9968.000000,-5983.000000,1352856445.967000,9601.000000,-7471.000000,4.000000,4.000000
10270400.000000,1352856424.614000,-7798.000000,10057.000000,1352856453.637000,665.000000,-2282.000000,1.000000,-1.000000
10270502.000000,1352856425.283000,-7990.000000,10157.000000,1352856446.873000,-701.000000,-2730.000000,1.000000,-1.000000
10271500.000000,1352856435.344000,-7833.000000,10030.000000,1352856449.786000,-9957.000000,23361.000000,1.000000,1.000000
10272900.000000,1352856449.343000,-836.000000,-1958.000000,1352856458.265000,3379.000000,-1238.000000,-1.000000,-1.000000
10265500.000000,1352856451.021000,9984.000000,-1986.000000,1352856456.144000,7721.000000,3833.000000,4.000000,2.000000
10273900.000000,1352856459.224000,9961.000000,-1624.000000,1352856463.217000,7422.000000,3373.000000,4.000000,2.000000
10270300.000000,1352856459.527000,9951.000000,-1866.000000,1352856465.085000,6722.000000,5363.000000,4.000000,2.000000
10264400.000000,1352856404.886000,-10402.000000,12774.000000,1352856467.621000,-34108.000000,-3848.000000,1.000000,3.000000
10272800.000000,1352856448.087000,-142.000000,-1607.000000,1352856481.303000,4681.000000,5744.000000,-1.000000,2.000000
10270000.000000,1352856457.231000,9983.000000,-3973.000000,1352856478.677000,9992.000000,-3280.000000,4.000000,4.000000
10273700.000000,1352856457.624000,6910.000000,-3019.000000,1352856483.433000,3188.000000,-657.000000,4.000000,-1.000000
10272901.000000,1352856465.199000,9994.000000,-2723.000000,1352856470.316000,7533.000000,3398.000000,4.000000,2.000000
10275000.000000,1352856470.392000,-35649.000000,-4425.000000,1352856473.612000,-38313.000000,-3314.000000,3.000000,3.000000
10275303.000000,1352856473.877000,4786.000000,-1476.000000,1352856481.864000,4255.000000,5599.000000,-1.000000,2.000000
10273500.000000,1352856477.548000,9990.000000,-2279.000000,1352856484.248000,2173.000000,76.000000,4.000000,-1.000000
10273401.000000,1352856454.932000,-3625.000000,944.000000,1352856495.139000,-4237.000000,1327.000000,-1.000000,-1.000000
10265601.000000,1352856461.487000,9989.000000,-3858.000000,1352856505.989000,-18464.000000,6881.000000,4.000000,0.000000
10274900.000000,1352856469.822000,-12489.000000,13250.000000,1352856494.708000,-39877.000000,-2456.000000,1.000000,3.000000
10275300.000000,1352856473.280000,-11564.000000,12392.000000,1352856488.617000,-6245.000000,13304.000000,1.000000,1.000000
10272801.000000,1352856481.231000,9990.000000,-4656.000000,1352856500.272000,641.000000,11171.000000,4.000000,2.000000
10280300.000000,1352856483.607000,644.000000,1124.000000,1352856508.992000,-40289.000000,-2324.000000,-1.000000,3.000000
10262800.000000,1352856452.261000,9981.000000,-4641.000000,1352856514.111000,-38979.000000,-3398.000000,4.000000,3.000000
10273400.000000,1352856461.370000,9992.000000,-4909.000000,1352856524.501000,-40675.000000,-2089.000000,4.000000,3.000000
10273701.000000,1352856484.647000,9974.000000,-4972.000000,1352856523.909000,-40077.000000,-2500.000000,4.000000,3.000000
10274000.000000,1352856485.015000,9991.000000,-3722.000000,1352856516.294000,-29855.000000,122.000000,4.000000,3.000000
10280500.000000,1352856485.128000,1819.000000,-1184.000000,1352856532.430000,-6167.000000,-10318.000000,-1.000000,5.000000
10281400.000000,1352856494.941000,-7957.000000,10183.000000,1352856521.758000,-6576.000000,2357.000000,1.000000,-1.000000
10281801.000000,1352856498.613000,-18199.000000,8855.000000,1352856525.568000,-38101.000000,-3048.000000,0.000000,3.000000
10275301.000000,1352856504.380000,9996.000000,-5614.000000,1352856516.026000,2610.000000,760.000000,4.000000,-1.000000
10283900.000000,1352856519.556000,-32751.000000,-3312.000000,1352856527.482000,-40417.000000,-2392.000000,3.000000,3.000000
10290600.000000,1352856545.999000,-10645.000000,12927.000000,1352856566.983000,9985.000000,-3283.000000,1.000000,4.000000
10290700.000000,1352856547.198000,-8179.000000,10438.000000,1352856558.066000,-9551.000000,21606.000000,1.000000,1.000000
10290701.000000,1352856547.748000,-8243.000000,-9013.000000,1352856562.019000,-21702.000000,-9837.000000,5.000000,5.000000
10290800.000000,1352856547.967000,7069.000000,3585.000000,1352856551.672000,9972.000000,-1581.000000,2.000000,4.000000
10291200.000000,1352856552.270000,9896.000000,-1470.000000,1352856552.385000,9969.000000,-1531.000000,4.000000,4.000000
10291600.000000,1352856556.662000,-36983.000000,-3069.000000,1352856564.236000,-30455.000000,-4697.000000,3.000000,3.000000
10292400.000000,1352856571.074000,9942.000000,-4436.000000,1352856580.027000,6181.000000,7042.000000,4.000000,2.000000
10281800.000000,1352856497.981000,-28993.000000,3403.000000,1352856593.828000,-21673.000000,15438.000000,3.000000,0.000000
10293100.000000,1352856571.628000,-31620.000000,-4535.000000,1352856598.668000,-25725.000000,7398.000000,3.000000,-1.000000
10293400.000000,1352856574.875000,-18902.000000,-6022.000000,1352856601.301000,-4623.000000,-1483.000000,5.000000,-1.000000
10300900.000000,1352856609.459000,7937.000000,2085.000000,1352856612.888000,9988.000000,-2074.000000,-1.000000,4.000000
10283301.000000,1352856513.257000,963.000000,-886.000000,1352856631.538000,-18929.000000,-11507.000000,-1.000000,5.000000
10295800.000000,1352856598.770000,-36987.000000,-2673.000000,1352856629.759000,9957.000000,-6095.000000,3.000000,4.000000
10300400.000000,1352856604.679000,-5964.000000,1938.000000,1352856639.758000,-11354.000000,21321.000000,-1.000000,1.000000
10295100.000000,1352856610.203000,9985.000000,-4792.000000,1352856655.223000,-40585.000000,-1891.000000,4.000000,3.000000
10295400.000000,1352856618.580000,9979.000000,-4576.000000,1352856648.726000,-11417.000000,22060.000000,4.000000,1.000000
